2020-02-21 23:10:12,901,HR,TEMP,BOL,RR,BP
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 11:58:40,125,HR:60.81298160325571,SP:122,DP:77
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:26,056,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:30,852,HR:0,SP:156,DP:69
2020-02-22 12:07:34,215,HR:52.15341367783923,SP:128,DP:76
2020-02-22 12:07:34,215,HR:52.15341367783923,SP:128,DP:76
2020-02-22 12:07:34,215,HR:52.15341367783923,SP:128,DP:76
2020-02-22 12:07:34,215,HR:52.15341367783923,SP:128,DP:76
2020-02-22 12:07:34,215,HR:52.15341367783923,SP:128,DP:76
2020-02-22 12:07:34,215,HR:52.15341367783923,SP:128,DP:76
2020-02-22 12:07:34,215,HR:52.15341367783923,SP:128,DP:76
2020-02-22 12:07:34,215,HR:52.15341367783923,SP:128,DP:76
2020-02-22 12:07:34,215,HR:52.15341367783923,SP:128,DP:76
2020-02-22 12:07:34,215,HR:52.15341367783923,SP:128,DP:76
2020-02-22 12:07:34,215,HR:52.15341367783923,SP:128,DP:76
2020-02-22 12:07:34,215,HR:52.15341367783923,SP:128,DP:76
2020-02-22 12:07:34,215,HR:52.15341367783923,SP:128,DP:76
2020-02-22 12:07:34,215,HR:52.15341367783923,SP:128,DP:76
2020-02-22 12:07:34,215,HR:52.15341367783923,SP:128,DP:76
2020-02-22 12:07:34,215,HR:52.15341367783923,SP:128,DP:76
2020-02-22 12:07:34,215,HR:52.15341367783923,SP:128,DP:76
2020-02-22 12:07:34,215,HR:52.15341367783923,SP:128,DP:76
2020-02-22 12:07:34,215,HR:52.15341367783923,SP:128,DP:76
2020-02-22 12:07:34,215,HR:52.15341367783923,SP:128,DP:76
2020-02-22 12:07:34,215,HR:52.15341367783923,SP:128,DP:76
2020-02-22 12:07:34,215,HR:52.15341367783923,SP:128,DP:76
2020-02-22 12:07:34,215,HR:52.15341367783923,SP:128,DP:76
2020-02-22 12:07:34,215,HR:52.15341367783923,SP:128,DP:76
2020-02-22 12:07:34,215,HR:52.15341367783923,SP:128,DP:76
2020-02-22 12:07:34,215,HR:52.15341367783923,SP:128,DP:76
2020-02-22 12:07:34,215,HR:52.15341367783923,SP:128,DP:76
2020-02-22 12:07:34,215,HR:52.15341367783923,SP:128,DP:76
2020-02-22 12:07:34,215,HR:52.15341367783923,SP:128,DP:76
2020-02-22 12:07:34,215,HR:52.15341367783923,SP:128,DP:76
2020-02-22 12:07:34,215,HR:52.15341367783923,SP:128,DP:76
2020-02-22 12:07:34,215,HR:52.15341367783923,SP:128,DP:76
2020-02-22 12:07:34,215,HR:52.15341367783923,SP:128,DP:76
2020-02-22 12:07:34,215,HR:52.15341367783923,SP:128,DP:76
2020-02-22 12:07:34,215,HR:52.15341367783923,SP:128,DP:76
2020-02-22 12:07:34,215,HR:52.15341367783923,SP:128,DP:76
2020-02-22 12:07:34,215,HR:52.15341367783923,SP:128,DP:76
2020-02-22 12:07:34,215,HR:52.15341367783923,SP:128,DP:76
2020-02-22 12:07:34,215,HR:52.15341367783923,SP:128,DP:76
2020-02-22 12:07:34,215,HR:52.15341367783923,SP:128,DP:76
2020-02-22 12:07:34,215,HR:52.15341367783923,SP:128,DP:76
